Source,Target,Type
bE89bMMO22I,xvaCIbcM2-I,Undirected
bE89bMMO22I,OM9h-llN4TY,Undirected
bE89bMMO22I,eaNCTyuvVrQ,Undirected
bE89bMMO22I,DdDRtQPXPtM,Undirected
bE89bMMO22I,wYQcU5VXde8,Undirected
bE89bMMO22I,iRinktgcrcw,Undirected
bE89bMMO22I,k2NskGo6x40,Undirected
bE89bMMO22I,8A3ILTZaswo,Undirected
bE89bMMO22I,E7kUmvDKFLk,Undirected
bE89bMMO22I,FtB3YSdLQR4,Undirected
bE89bMMO22I,YfWSMMPnTiI,Undirected
bE89bMMO22I,oj8JK6c5x3M,Undirected
bE89bMMO22I,MnpB1X5VbOQ,Undirected
xvaCIbcM2-I,eaNCTyuvVrQ,Undirected
xvaCIbcM2-I,3rVFuscWyC8,Undirected
xvaCIbcM2-I,a3Iaia_MYPc,Undirected
xvaCIbcM2-I,PC1iHFQ0zEk,Undirected
xvaCIbcM2-I,IpjK885tG2c,Undirected
xvaCIbcM2-I,k2NskGo6x40,Undirected
xvaCIbcM2-I,QwZT7T-TXT0,Undirected
xvaCIbcM2-I,S10azlzvS_8,Undirected
xvaCIbcM2-I,FtB3YSdLQR4,Undirected
xvaCIbcM2-I,5deYJLWFplc,Undirected
xvaCIbcM2-I,YfWSMMPnTiI,Undirected
xvaCIbcM2-I,uD6IkyLMNkQ,Undirected
xvaCIbcM2-I,oj8JK6c5x3M,Undirected
xvaCIbcM2-I,MnpB1X5VbOQ,Undirected
daR05oUWKmU,3rVFuscWyC8,Undirected
daR05oUWKmU,31mjfjIkWiM,Undirected
daR05oUWKmU,pwnsGOlcdvI,Undirected
daR05oUWKmU,L6vhib5e4so,Undirected
daR05oUWKmU,PC1iHFQ0zEk,Undirected
daR05oUWKmU,QwZT7T-TXT0,Undirected
daR05oUWKmU,D0aAYfRBVik,Undirected
daR05oUWKmU,6F5x2ArbQKU,Undirected
daR05oUWKmU,-3VBPAZPTQI,Undirected
OM9h-llN4TY,i6htP19PyEU,Undirected
OM9h-llN4TY,3rVFuscWyC8,Undirected
OM9h-llN4TY,24-AhdoN_Nk,Undirected
OM9h-llN4TY,NXNM0dTzHOE,Undirected
OM9h-llN4TY,8KgiaRPxRnQ,Undirected
OM9h-llN4TY,FtB3YSdLQR4,Undirected
OM9h-llN4TY,WAuSHwVwvzk,Undirected
OM9h-llN4TY,oj8JK6c5x3M,Undirected
i6htP19PyEU,eaNCTyuvVrQ,Undirected
i6htP19PyEU,DdDRtQPXPtM,Undirected
i6htP19PyEU,3rVFuscWyC8,Undirected
i6htP19PyEU,8KgiaRPxRnQ,Undirected
i6htP19PyEU,RzK4sqmgimk,Undirected
i6htP19PyEU,tiH07VpwSLY,Undirected
i6htP19PyEU,YfWSMMPnTiI,Undirected
i6htP19PyEU,WAuSHwVwvzk,Undirected
i6htP19PyEU,oj8JK6c5x3M,Undirected
i6htP19PyEU,X3o3Vol7a1o,Undirected
eaNCTyuvVrQ,DdDRtQPXPtM,Undirected
eaNCTyuvVrQ,E0yPapgxIgo,Undirected
eaNCTyuvVrQ,31mjfjIkWiM,Undirected
eaNCTyuvVrQ,wYQcU5VXde8,Undirected
eaNCTyuvVrQ,pwnsGOlcdvI,Undirected
eaNCTyuvVrQ,L6vhib5e4so,Undirected
eaNCTyuvVrQ,7dhRpJ9ydiw,Undirected
eaNCTyuvVrQ,IpjK885tG2c,Undirected
eaNCTyuvVrQ,k2NskGo6x40,Undirected
eaNCTyuvVrQ,HQYl0PBFI3M,Undirected
eaNCTyuvVrQ,5deYJLWFplc,Undirected
eaNCTyuvVrQ,tiH07VpwSLY,Undirected
eaNCTyuvVrQ,YfWSMMPnTiI,Undirected
eaNCTyuvVrQ,WAuSHwVwvzk,Undirected
eaNCTyuvVrQ,oj8JK6c5x3M,Undirected
eaNCTyuvVrQ,MnpB1X5VbOQ,Undirected
eaNCTyuvVrQ,f6Egj7ncOi8,Undirected
eaNCTyuvVrQ,-3VBPAZPTQI,Undirected
eaNCTyuvVrQ,xmMxtSwTwwQ,Undirected
VONVWm2X4JI,3rVFuscWyC8,Undirected
VONVWm2X4JI,NXNM0dTzHOE,Undirected
VONVWm2X4JI,3pxyo7eSknc,Undirected
rxUfRhVYeKI,IpjK885tG2c,Undirected
rxUfRhVYeKI,-xxfT301Ii8,Undirected
rxUfRhVYeKI,TwUaijHsNF0,Undirected
DdDRtQPXPtM,NdqLiIaZoeo,Undirected
DdDRtQPXPtM,wYQcU5VXde8,Undirected
DdDRtQPXPtM,8A3ILTZaswo,Undirected
DdDRtQPXPtM,5deYJLWFplc,Undirected
DdDRtQPXPtM,YfWSMMPnTiI,Undirected
DdDRtQPXPtM,IXNrHusLXoM,Undirected
DdDRtQPXPtM,oj8JK6c5x3M,Undirected
NdqLiIaZoeo,WAuSHwVwvzk,Undirected
jCAuNTEO52A,U33sa3PAMtI,Undirected
jCAuNTEO52A,G4MtkhJehhk,Undirected
jCAuNTEO52A,KQT32vW61eI,Undirected
jCAuNTEO52A,FtB3YSdLQR4,Undirected
jCAuNTEO52A,YfWSMMPnTiI,Undirected
jCAuNTEO52A,IXNrHusLXoM,Undirected
jCAuNTEO52A,WAuSHwVwvzk,Undirected
jCAuNTEO52A,Lu7a7zKbJo0,Undirected
ca3eYxZedD4,ciaSosapI5Q,Undirected
C2-Fm2vpEKA,kQQZ2hje42E,Undirected
U33sa3PAMtI,G4MtkhJehhk,Undirected
U33sa3PAMtI,KQT32vW61eI,Undirected
U33sa3PAMtI,FtB3YSdLQR4,Undirected
U33sa3PAMtI,YfWSMMPnTiI,Undirected
U33sa3PAMtI,IXNrHusLXoM,Undirected
U33sa3PAMtI,WAuSHwVwvzk,Undirected
U33sa3PAMtI,6F5x2ArbQKU,Undirected
zmcGIBpgG-Y,wYQcU5VXde8,Undirected
3rVFuscWyC8,wYQcU5VXde8,Undirected
3rVFuscWyC8,L6vhib5e4so,Undirected
3rVFuscWyC8,a3Iaia_MYPc,Undirected
3rVFuscWyC8,PC1iHFQ0zEk,Undirected
3rVFuscWyC8,LxIBv_XS3ls,Undirected
3rVFuscWyC8,QwZT7T-TXT0,Undirected
3rVFuscWyC8,8KgiaRPxRnQ,Undirected
3rVFuscWyC8,FtB3YSdLQR4,Undirected
3rVFuscWyC8,RzK4sqmgimk,Undirected
3rVFuscWyC8,5deYJLWFplc,Undirected
3rVFuscWyC8,tiH07VpwSLY,Undirected
3rVFuscWyC8,YfWSMMPnTiI,Undirected
3rVFuscWyC8,WAuSHwVwvzk,Undirected
3rVFuscWyC8,oj8JK6c5x3M,Undirected
3rVFuscWyC8,zUelEgXDHa8,Undirected
3rVFuscWyC8,6F5x2ArbQKU,Undirected
3rVFuscWyC8,-3VBPAZPTQI,Undirected
3rVFuscWyC8,xmMxtSwTwwQ,Undirected
E0yPapgxIgo,31mjfjIkWiM,Undirected
E0yPapgxIgo,pwnsGOlcdvI,Undirected
E0yPapgxIgo,L6vhib5e4so,Undirected
E0yPapgxIgo,k2NskGo6x40,Undirected
E0yPapgxIgo,8KgiaRPxRnQ,Undirected
E0yPapgxIgo,3pxyo7eSknc,Undirected
E0yPapgxIgo,5deYJLWFplc,Undirected
E0yPapgxIgo,oj8JK6c5x3M,Undirected
E0yPapgxIgo,zUelEgXDHa8,Undirected
E0yPapgxIgo,f6Egj7ncOi8,Undirected
E0yPapgxIgo,-3VBPAZPTQI,Undirected
31mjfjIkWiM,pwnsGOlcdvI,Undirected
31mjfjIkWiM,L6vhib5e4so,Undirected
31mjfjIkWiM,k2NskGo6x40,Undirected
31mjfjIkWiM,HQYl0PBFI3M,Undirected
31mjfjIkWiM,8KgiaRPxRnQ,Undirected
31mjfjIkWiM,3pxyo7eSknc,Undirected
31mjfjIkWiM,5deYJLWFplc,Undirected
31mjfjIkWiM,oj8JK6c5x3M,Undirected
31mjfjIkWiM,zUelEgXDHa8,Undirected
31mjfjIkWiM,f6Egj7ncOi8,Undirected
31mjfjIkWiM,lERhNXw6FaQ,Undirected
31mjfjIkWiM,X3o3Vol7a1o,Undirected
31mjfjIkWiM,xmMxtSwTwwQ,Undirected
wYQcU5VXde8,7dhRpJ9ydiw,Undirected
wYQcU5VXde8,k2NskGo6x40,Undirected
wYQcU5VXde8,QwZT7T-TXT0,Undirected
wYQcU5VXde8,8A3ILTZaswo,Undirected
wYQcU5VXde8,YfWSMMPnTiI,Undirected
wYQcU5VXde8,oj8JK6c5x3M,Undirected
gA-NDZb29I4,LsoLEjrDogU,Undirected
gA-NDZb29I4,YfWSMMPnTiI,Undirected
gA-NDZb29I4,WAuSHwVwvzk,Undirected
pwnsGOlcdvI,L6vhib5e4so,Undirected
pwnsGOlcdvI,HQYl0PBFI3M,Undirected
pwnsGOlcdvI,f6Egj7ncOi8,Undirected
pwnsGOlcdvI,lERhNXw6FaQ,Undirected
pwnsGOlcdvI,-3VBPAZPTQI,Undirected
pwnsGOlcdvI,xmMxtSwTwwQ,Undirected
L6vhib5e4so,PC1iHFQ0zEk,Undirected
L6vhib5e4so,QwZT7T-TXT0,Undirected
L6vhib5e4so,HQYl0PBFI3M,Undirected
L6vhib5e4so,zUelEgXDHa8,Undirected
L6vhib5e4so,6F5x2ArbQKU,Undirected
L6vhib5e4so,f6Egj7ncOi8,Undirected
L6vhib5e4so,lERhNXw6FaQ,Undirected
L6vhib5e4so,-3VBPAZPTQI,Undirected
L6vhib5e4so,TwUaijHsNF0,Undirected
LsoLEjrDogU,G4MtkhJehhk,Undirected
LsoLEjrDogU,ciaSosapI5Q,Undirected
LsoLEjrDogU,FtB3YSdLQR4,Undirected
LsoLEjrDogU,w9dOyO1QM5Q,Undirected
LsoLEjrDogU,YfWSMMPnTiI,Undirected
LsoLEjrDogU,WAuSHwVwvzk,Undirected
a3Iaia_MYPc,PC1iHFQ0zEk,Undirected
a3Iaia_MYPc,FtB3YSdLQR4,Undirected
a3Iaia_MYPc,YfWSMMPnTiI,Undirected
a3Iaia_MYPc,oj8JK6c5x3M,Undirected
OPtomB--3Ss,8vRliTJ0-CQ,Undirected
OPtomB--3Ss,8KgiaRPxRnQ,Undirected
PC1iHFQ0zEk,QwZT7T-TXT0,Undirected
PC1iHFQ0zEk,FtB3YSdLQR4,Undirected
PC1iHFQ0zEk,YfWSMMPnTiI,Undirected
PC1iHFQ0zEk,oj8JK6c5x3M,Undirected
PC1iHFQ0zEk,6F5x2ArbQKU,Undirected
PC1iHFQ0zEk,X3o3Vol7a1o,Undirected
PC1iHFQ0zEk,-3VBPAZPTQI,Undirected
mBrdEYW0Vno,tiH07VpwSLY,Undirected
CFwXUarN-wg,xmMxtSwTwwQ,Undirected
7dhRpJ9ydiw,IpjK885tG2c,Undirected
7dhRpJ9ydiw,k2NskGo6x40,Undirected
7dhRpJ9ydiw,QwZT7T-TXT0,Undirected
7dhRpJ9ydiw,-xxfT301Ii8,Undirected
7dhRpJ9ydiw,FtB3YSdLQR4,Undirected
7dhRpJ9ydiw,iLZwZX39FXU,Undirected
7dhRpJ9ydiw,X3o3Vol7a1o,Undirected
LxIBv_XS3ls,RzK4sqmgimk,Undirected
IpjK885tG2c,k2NskGo6x40,Undirected
IpjK885tG2c,QwZT7T-TXT0,Undirected
IpjK885tG2c,FtB3YSdLQR4,Undirected
IpjK885tG2c,TwUaijHsNF0,Undirected
k2NskGo6x40,G4MtkhJehhk,Undirected
k2NskGo6x40,QwZT7T-TXT0,Undirected
k2NskGo6x40,8KgiaRPxRnQ,Undirected
k2NskGo6x40,3pxyo7eSknc,Undirected
k2NskGo6x40,5deYJLWFplc,Undirected
k2NskGo6x40,YfWSMMPnTiI,Undirected
k2NskGo6x40,oj8JK6c5x3M,Undirected
k2NskGo6x40,zUelEgXDHa8,Undirected
k2NskGo6x40,MnpB1X5VbOQ,Undirected
G4MtkhJehhk,KQT32vW61eI,Undirected
G4MtkhJehhk,FtB3YSdLQR4,Undirected
G4MtkhJehhk,YfWSMMPnTiI,Undirected
G4MtkhJehhk,IXNrHusLXoM,Undirected
G4MtkhJehhk,WAuSHwVwvzk,Undirected
KQT32vW61eI,FtB3YSdLQR4,Undirected
KQT32vW61eI,YfWSMMPnTiI,Undirected
KQT32vW61eI,IXNrHusLXoM,Undirected
KQT32vW61eI,WAuSHwVwvzk,Undirected
QwZT7T-TXT0,FtB3YSdLQR4,Undirected
QwZT7T-TXT0,6F5x2ArbQKU,Undirected
QwZT7T-TXT0,-3VBPAZPTQI,Undirected
D0aAYfRBVik,5deYJLWFplc,Undirected
D0aAYfRBVik,tiH07VpwSLY,Undirected
D0aAYfRBVik,uD6IkyLMNkQ,Undirected
D0aAYfRBVik,AfC2pHj0VZA,Undirected
8A3ILTZaswo,YfWSMMPnTiI,Undirected
8A3ILTZaswo,oj8JK6c5x3M,Undirected
NXNM0dTzHOE,3pxyo7eSknc,Undirected
HQYl0PBFI3M,TVARgV7H4xw,Undirected
HQYl0PBFI3M,tiH07VpwSLY,Undirected
HQYl0PBFI3M,xmMxtSwTwwQ,Undirected
E7kUmvDKFLk,FtB3YSdLQR4,Undirected
-xxfT301Ii8,FtB3YSdLQR4,Undirected
-xxfT301Ii8,iLZwZX39FXU,Undirected
S10azlzvS_8,uD6IkyLMNkQ,Undirected
ciaSosapI5Q,8KgiaRPxRnQ,Undirected
ciaSosapI5Q,X-QSZhh_YWg,Undirected
8KgiaRPxRnQ,3pxyo7eSknc,Undirected
8KgiaRPxRnQ,5deYJLWFplc,Undirected
8KgiaRPxRnQ,WAuSHwVwvzk,Undirected
8KgiaRPxRnQ,oj8JK6c5x3M,Undirected
8KgiaRPxRnQ,zUelEgXDHa8,Undirected
8KgiaRPxRnQ,X-QSZhh_YWg,Undirected
8KgiaRPxRnQ,X3o3Vol7a1o,Undirected
kQQZ2hje42E,cvvgmjAaMnY,Undirected
kQQZ2hje42E,zUelEgXDHa8,Undirected
FtB3YSdLQR4,YfWSMMPnTiI,Undirected
FtB3YSdLQR4,IXNrHusLXoM,Undirected
FtB3YSdLQR4,WAuSHwVwvzk,Undirected
FtB3YSdLQR4,oj8JK6c5x3M,Undirected
FtB3YSdLQR4,X3o3Vol7a1o,Undirected
3pxyo7eSknc,5deYJLWFplc,Undirected
3pxyo7eSknc,IXNrHusLXoM,Undirected
3pxyo7eSknc,oj8JK6c5x3M,Undirected
3pxyo7eSknc,zUelEgXDHa8,Undirected
RzK4sqmgimk,YfWSMMPnTiI,Undirected
RzK4sqmgimk,oj8JK6c5x3M,Undirected
RzK4sqmgimk,lERhNXw6FaQ,Undirected
12B8DNBoYRA,TVARgV7H4xw,Undirected
TVARgV7H4xw,tiH07VpwSLY,Undirected
5deYJLWFplc,oj8JK6c5x3M,Undirected
5deYJLWFplc,zUelEgXDHa8,Undirected
tiH07VpwSLY,uD6IkyLMNkQ,Undirected
tiH07VpwSLY,AfC2pHj0VZA,Undirected
tiH07VpwSLY,WAuSHwVwvzk,Undirected
tiH07VpwSLY,Lu7a7zKbJo0,Undirected
tiH07VpwSLY,VQhIUzPJi8o,Undirected
tiH07VpwSLY,xmMxtSwTwwQ,Undirected
YfWSMMPnTiI,IXNrHusLXoM,Undirected
YfWSMMPnTiI,WAuSHwVwvzk,Undirected
YfWSMMPnTiI,oj8JK6c5x3M,Undirected
YfWSMMPnTiI,MnpB1X5VbOQ,Undirected
IXNrHusLXoM,WAuSHwVwvzk,Undirected
uD6IkyLMNkQ,AfC2pHj0VZA,Undirected
uD6IkyLMNkQ,X3o3Vol7a1o,Undirected
iLZwZX39FXU,X3o3Vol7a1o,Undirected
oj8JK6c5x3M,zUelEgXDHa8,Undirected
oj8JK6c5x3M,KB_GCuJwPE4,Undirected
oj8JK6c5x3M,TwUaijHsNF0,Undirected
6F5x2ArbQKU,-3VBPAZPTQI,Undirected
f6Egj7ncOi8,-3VBPAZPTQI,Undirected
f6Egj7ncOi8,TwUaijHsNF0,Undirected
